symbol,time,close,high,low,open,volume
GLD T3SKPOF94JFP,2012-02-24 11:00:00,172.45,173.04,172.15,172.88,2234546.0
GLD T3SKPOF94JFP,2012-02-24 12:00:00,172.6,172.81,172.45,172.47,852666.0
GLD T3SKPOF94JFP,2012-02-24 13:00:00,172.39,172.66,172.3,172.58,690437.0
GLD T3SKPOF94JFP,2012-02-24 14:00:00,172.64,172.83,172.38,172.42,1775084.0
GLD T3SKPOF94JFP,2012-02-24 15:00:00,172.16,172.71,172.06,172.63,867592.0
GLD T3SKPOF94JFP,2012-02-24 16:00:00,172.25,172.31,172.08,172.15,1334361.0
GLD T3SKPOF94JFP,2012-02-27 10:00:00,172.07,172.25,171.82,172.14,654490.0
GLD T3SKPOF94JFP,2012-02-27 11:00:00,172.64,172.92,172.07,172.07,1713369.0
GLD T3SKPOF94JFP,2012-02-27 12:00:00,172.37,172.87,172.28,172.69,933865.0
GLD T3SKPOF94JFP,2012-02-27 13:00:00,172.54,172.58,172.18,172.35,411306.0
GLD T3SKPOF94JFP,2012-02-27 14:00:00,172.26,172.57,172.2,172.57,455477.0
GLD T3SKPOF94JFP,2012-02-27 15:00:00,171.84,172.42,171.78,172.28,909185.0
GLD T3SKPOF94JFP,2012-02-27 16:00:00,171.7,172.02,171.58,171.82,1925763.0
GLD T3SKPOF94JFP,2012-02-28 10:00:00,173.02,173.07,172.67,172.85,970607.0
GLD T3SKPOF94JFP,2012-02-28 11:00:00,173.43,173.5,172.6,173.03,1695044.0
GLD T3SKPOF94JFP,2012-02-28 12:00:00,173.75,174.0,173.19,173.38,1737238.0
GLD T3SKPOF94JFP,2012-02-28 13:00:00,173.64,173.91,173.56,173.75,1058565.0
GLD T3SKPOF94JFP,2012-02-28 14:00:00,173.12,173.87,172.96,173.65,3423976.0
GLD T3SKPOF94JFP,2012-02-28 15:00:00,173.38,173.43,173.07,173.09,1324817.0
GLD T3SKPOF94JFP,2012-02-28 16:00:00,173.49,173.65,173.35,173.39,1532050.0
GLD T3SKPOF94JFP,2012-02-29 10:00:00,173.43,173.58,173.16,173.16,1307333.0
GLD T3SKPOF94JFP,2012-02-29 11:00:00,168.85,173.54,167.1,173.41,10967986.0
GLD T3SKPOF94JFP,2012-02-29 12:00:00,167.54,168.97,165.88,168.85,9150611.0
GLD T3SKPOF94JFP,2012-02-29 13:00:00,167.32,168.24,167.2,167.54,3912941.0
GLD T3SKPOF94JFP,2012-02-29 14:00:00,166.38,167.8,165.57,167.36,5794012.0
GLD T3SKPOF94JFP,2012-02-29 15:00:00,166.37,166.81,166.23,166.37,2878420.0
