symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
TLT SGNKIKYGE9NP,2021-01-15 13:02:00,152.143857152,152.193799332,152.103903408,152.103903408,2900.0,152.133868716,152.183810896,152.093914972,152.093914972,200.0,152.133868716,152.183810896,152.103903408,152.103903408,77718.0
TLT SGNKIKYGE9NP,2021-01-15 13:03:00,152.12388028,152.153845588,152.113891844,152.143857152,2200.0,152.113891844,152.143857152,152.093914972,152.133868716,100.0,152.103903408,152.143857152,152.103903408,152.133868716,8915.0
TLT SGNKIKYGE9NP,2021-01-15 13:04:00,152.103903408,152.12388028,152.083926536,152.12388028,300.0,152.093914972,152.113891844,152.0739381,152.113891844,800.0,152.103903408,152.113891844,152.083926536,152.113891844,3289.0
TLT SGNKIKYGE9NP,2021-01-15 13:05:00,152.093914972,152.103903408,152.083926536,152.103903408,100.0,152.083926536,152.093914972,152.0739381,152.093914972,1100.0,152.083926536,152.093914972,152.083926536,152.093914972,1154.0
TLT SGNKIKYGE9NP,2021-01-15 13:06:00,152.12388028,152.133868716,152.083926536,152.093914972,1300.0,152.113891844,152.12388028,152.0739381,152.083926536,200.0,152.12388028,152.12388028,152.083926536,152.103903408,35638.0
TLT SGNKIKYGE9NP,2021-01-15 13:07:00,152.103903408,152.12388028,152.0739381,152.12388028,1400.0,152.083926536,152.113891844,152.063949664,152.113891844,1300.0,152.093914972,152.113891844,152.0739381,152.113891844,2297.0
TLT SGNKIKYGE9NP,2021-01-15 13:08:00,152.063949664,152.103903408,152.063949664,152.103903408,1500.0,152.053961228,152.093914972,152.043972792,152.083926536,800.0,152.0739381,152.093914972,152.063949664,152.088920754,20579.0
TLT SGNKIKYGE9NP,2021-01-15 13:09:00,152.063949664,152.0739381,152.053961228,152.063949664,3100.0,152.053961228,152.063949664,152.043972792,152.053961228,100.0,152.053961228,152.053961228,152.053961228,152.053961228,2726.0
TLT SGNKIKYGE9NP,2021-01-15 13:10:00,152.0739381,152.103903408,152.053961228,152.063949664,100.0,152.063949664,152.093914972,152.043972792,152.053961228,1000.0,152.068943882,152.083926536,152.053961228,152.053961228,3173.0
TLT SGNKIKYGE9NP,2021-01-15 13:11:00,152.133868716,152.133868716,152.0739381,152.0739381,1400.0,152.12388028,152.12388028,152.063949664,152.063949664,1000.0,152.133868716,152.133868716,152.0739381,152.0739381,19436.0
TLT SGNKIKYGE9NP,2021-01-15 13:12:00,152.103903408,152.143857152,152.0739381,152.133868716,1400.0,152.093914972,152.133868716,152.063949664,152.12388028,200.0,152.093914972,152.133868716,152.0739381,152.12388028,14468.0
TLT SGNKIKYGE9NP,2021-01-15 13:13:00,152.0739381,152.103903408,152.063949664,152.103903408,300.0,152.063949664,152.093914972,152.053961228,152.093914972,700.0,152.0739381,152.093914972,152.0739381,152.093914972,1423.0
TLT SGNKIKYGE9NP,2021-01-15 13:14:00,152.0739381,152.103903408,152.0739381,152.0739381,700.0,152.063949664,152.093914972,152.063949664,152.063949664,200.0,152.0739381,152.093914972,152.0739381,152.083926536,1566.0
TLT SGNKIKYGE9NP,2021-01-15 13:15:00,152.043972792,152.083926536,152.033984356,152.0739381,200.0,152.033984356,152.0739381,152.02399592,152.063949664,800.0,152.053961228,152.068943882,152.043972792,152.063949664,7636.0
TLT SGNKIKYGE9NP,2021-01-15 13:16:00,152.043972792,152.053961228,152.02399592,152.043972792,800.0,152.033984356,152.043972792,152.014007484,152.033984356,200.0,152.033984356,152.043972792,152.014007484,152.043972792,8181.0
TLT SGNKIKYGE9NP,2021-01-15 13:17:00,152.053961228,152.063949664,152.033984356,152.043972792,1200.0,152.033984356,152.053961228,152.02399592,152.033984356,1400.0,152.043972792,152.043972792,152.033984356,152.033984356,1609.0
TLT SGNKIKYGE9NP,2021-01-15 13:18:00,152.033984356,152.093914972,152.02399592,152.053961228,900.0,152.02399592,152.083926536,152.004019048,152.033984356,200.0,152.02399592,152.0739381,152.02399592,152.043972792,11107.0
TLT SGNKIKYGE9NP,2021-01-15 13:19:00,152.033984356,152.043972792,152.02399592,152.033984356,900.0,152.02399592,152.033984356,152.014007484,152.02399592,100.0,152.033984356,152.033984356,152.014007484,152.02399592,2137.0
TLT SGNKIKYGE9NP,2021-01-15 13:20:00,152.033984356,152.033984356,152.033984356,152.033984356,400.0,152.02399592,152.02399592,152.02399592,152.02399592,900.0,152.02399592,152.033984356,152.02399592,152.033984356,246.0
TLT SGNKIKYGE9NP,2021-01-15 13:21:00,152.02399592,152.033984356,152.02399592,152.033984356,200.0,152.014007484,152.02399592,152.014007484,152.02399592,3800.0,152.033984356,152.033984356,152.02399592,152.02399592,963.0
TLT SGNKIKYGE9NP,2021-01-15 13:22:00,152.02399592,152.033984356,151.97405374,152.02399592,300.0,152.014007484,152.02399592,151.964065304,152.014007484,1700.0,152.02399592,152.02399592,151.984042176,152.014007484,3783.0
TLT SGNKIKYGE9NP,2021-01-15 13:23:00,151.994030612,152.033984356,151.97405374,152.02399592,100.0,151.984042176,152.014007484,151.964065304,152.014007484,1000.0,151.99902483,152.014007484,151.97405374,152.014007484,10252.0
TLT SGNKIKYGE9NP,2021-01-15 13:24:00,151.964065304,152.004019048,151.964065304,151.994030612,1000.0,151.954076868,151.994030612,151.954076868,151.984042176,200.0,151.97405374,151.99902483,151.97405374,151.99902483,8607.0
TLT SGNKIKYGE9NP,2021-01-15 13:25:00,151.964065304,151.97405374,151.954076868,151.964065304,1400.0,151.944088432,151.964065304,151.944088432,151.954076868,1300.0,151.964065304,151.964065304,151.944088432,151.954076868,3677.0
TLT SGNKIKYGE9NP,2021-01-15 13:26:00,151.914123124,151.964065304,151.914123124,151.964065304,100.0,151.904134688,151.954076868,151.904134688,151.944088432,600.0,151.914123124,151.954076868,151.909128906,151.944088432,2842.0
TLT SGNKIKYGE9NP,2021-01-15 13:27:00,151.884157816,151.934099996,151.87416938,151.914123124,700.0,151.87416938,151.914123124,151.864180944,151.904134688,300.0,151.87416938,151.914123124,151.87416938,151.914123124,2284.0
TLT SGNKIKYGE9NP,2021-01-15 13:28:00,151.894146252,151.904134688,151.864180944,151.884157816,500.0,151.884157816,151.894146252,151.864180944,151.87416938,400.0,151.884157816,151.894146252,151.864180944,151.879163598,4797.0
TLT SGNKIKYGE9NP,2021-01-15 13:29:00,151.894146252,151.904134688,151.884157816,151.894146252,2100.0,151.87416938,151.894146252,151.864180944,151.884157816,400.0,151.879163598,151.894146252,151.879163598,151.894146252,2988.0
TLT SGNKIKYGE9NP,2021-01-15 13:30:00,151.884157816,151.904134688,151.87416938,151.894146252,100.0,151.87416938,151.884157816,151.864180944,151.87416938,1300.0,151.884157816,151.884157816,151.87416938,151.87416938,1780.0
TLT SGNKIKYGE9NP,2021-01-15 13:31:00,151.894146252,151.904134688,151.87416938,151.884157816,1100.0,151.87416938,151.894146252,151.864180944,151.87416938,1700.0,151.87416938,151.894146252,151.87416938,151.884157816,107665.0
TLT SGNKIKYGE9NP,2021-01-15 13:32:00,151.92411156,151.92411156,151.884157816,151.894146252,200.0,151.914123124,151.914123124,151.87416938,151.87416938,900.0,151.92411156,151.92411156,151.894146252,151.894146252,37774.0
TLT SGNKIKYGE9NP,2021-01-15 13:33:00,151.934099996,151.934099996,151.914123124,151.92411156,100.0,151.92411156,151.92411156,151.904134688,151.914123124,1400.0,151.934099996,151.934099996,151.909128906,151.92411156,7461.0
TLT SGNKIKYGE9NP,2021-01-15 13:34:00,151.92411156,151.964065304,151.92411156,151.934099996,100.0,151.914123124,151.954076868,151.914123124,151.92411156,1000.0,151.92411156,151.954076868,151.92411156,151.934099996,2226.0
TLT SGNKIKYGE9NP,2021-01-15 13:35:00,151.954076868,151.954076868,151.92411156,151.92411156,3400.0,151.944088432,151.944088432,151.914123124,151.914123124,300.0,151.944088432,151.944088432,151.92411156,151.934099996,2374.0
TLT SGNKIKYGE9NP,2021-01-15 13:36:00,151.954076868,151.97405374,151.954076868,151.954076868,200.0,151.944088432,151.964065304,151.944088432,151.944088432,1500.0,151.954076868,151.964065304,151.954076868,151.954076868,21685.0
TLT SGNKIKYGE9NP,2021-01-15 13:37:00,151.934099996,151.954076868,151.914123124,151.954076868,200.0,151.92411156,151.944088432,151.904134688,151.944088432,1100.0,151.92411156,151.944088432,151.914123124,151.944088432,8205.0
TLT SGNKIKYGE9NP,2021-01-15 13:38:00,151.914123124,151.944088432,151.884157816,151.934099996,200.0,151.904134688,151.934099996,151.87416938,151.92411156,900.0,151.914123124,151.934099996,151.884157816,151.934099996,4304.0
TLT SGNKIKYGE9NP,2021-01-15 13:39:00,151.87416938,151.92411156,151.864180944,151.914123124,2300.0,151.864180944,151.914123124,151.854192508,151.904134688,100.0,151.864180944,151.914123124,151.864180944,151.914123124,7220.0
TLT SGNKIKYGE9NP,2021-01-15 13:40:00,151.87416938,151.894146252,151.864180944,151.87416938,2200.0,151.864180944,151.884157816,151.854192508,151.864180944,400.0,151.87416938,151.884157816,151.864180944,151.864180944,6713.0
TLT SGNKIKYGE9NP,2021-01-15 13:41:00,151.894146252,151.904134688,151.87416938,151.87416938,200.0,151.884157816,151.894146252,151.864180944,151.864180944,1400.0,151.904134688,151.904134688,151.864180944,151.87416938,4804.0
TLT SGNKIKYGE9NP,2021-01-15 13:42:00,151.854192508,151.92411156,151.844204072,151.894146252,1900.0,151.844204072,151.914123124,151.834215636,151.884157816,300.0,151.844204072,151.904134688,151.844204072,151.894146252,9829.0
TLT SGNKIKYGE9NP,2021-01-15 13:43:00,151.784273456,151.854192508,151.784273456,151.854192508,800.0,151.77428502,151.844204072,151.77428502,151.844204072,600.0,151.77428502,151.844204072,151.77428502,151.844204072,4164.0
TLT SGNKIKYGE9NP,2021-01-15 13:44:00,151.804250328,151.814238764,151.784273456,151.784273456,100.0,151.794261892,151.804250328,151.77428502,151.77428502,900.0,151.794261892,151.804250328,151.784273456,151.784273456,6529.0
TLT SGNKIKYGE9NP,2021-01-15 13:45:00,151.814238764,151.834215636,151.784273456,151.804250328,3600.0,151.804250328,151.8242272,151.77428502,151.794261892,300.0,151.804250328,151.8242272,151.784273456,151.804250328,2740.0
TLT SGNKIKYGE9NP,2021-01-15 13:46:00,151.834215636,151.844204072,151.814238764,151.814238764,1600.0,151.814238764,151.834215636,151.804250328,151.804250328,800.0,151.8242272,151.834215636,151.804250328,151.804250328,6850.0
TLT SGNKIKYGE9NP,2021-01-15 13:47:00,151.814238764,151.834215636,151.804250328,151.834215636,100.0,151.804250328,151.8242272,151.794261892,151.814238764,600.0,151.809244546,151.8242272,151.804250328,151.8242272,2421.0
TLT SGNKIKYGE9NP,2021-01-15 13:48:00,151.834215636,151.844204072,151.814238764,151.814238764,1100.0,151.8242272,151.834215636,151.804250328,151.804250328,900.0,151.829221418,151.834215636,151.814238764,151.814238764,1758.0
TLT SGNKIKYGE9NP,2021-01-15 13:49:00,151.8242272,151.844204072,151.814238764,151.834215636,100.0,151.814238764,151.834215636,151.804250328,151.8242272,1200.0,151.814238764,151.8242272,151.814238764,151.8242272,4082.0
TLT SGNKIKYGE9NP,2021-01-15 13:50:00,151.864180944,151.884157816,151.8242272,151.8242272,200.0,151.854192508,151.87416938,151.814238764,151.814238764,1100.0,151.864180944,151.87416938,151.814238764,151.814238764,3602.0
TLT SGNKIKYGE9NP,2021-01-15 13:51:00,151.854192508,151.884157816,151.844204072,151.864180944,100.0,151.844204072,151.87416938,151.834215636,151.854192508,1000.0,151.844204072,151.87416938,151.844204072,151.864180944,24760.0
TLT SGNKIKYGE9NP,2021-01-15 13:52:00,151.864180944,151.864180944,151.844204072,151.854192508,2200.0,151.844204072,151.854192508,151.834215636,151.844204072,1000.0,151.854192508,151.854192508,151.844204072,151.844204072,2812.0
TLT SGNKIKYGE9NP,2021-01-15 13:53:00,151.864180944,151.87416938,151.844204072,151.864180944,1300.0,151.854192508,151.864180944,151.834215636,151.844204072,500.0,151.854192508,151.864180944,151.844204072,151.844204072,3318.0
TLT SGNKIKYGE9NP,2021-01-15 13:54:00,151.864180944,151.87416938,151.864180944,151.864180944,600.0,151.854192508,151.864180944,151.854192508,151.854192508,800.0,151.854192508,151.864180944,151.854192508,151.864180944,22527.0
TLT SGNKIKYGE9NP,2021-01-15 13:55:00,151.884157816,151.884157816,151.854192508,151.864180944,1700.0,151.87416938,151.87416938,151.844204072,151.854192508,1000.0,151.87416938,151.87416938,151.854192508,151.854192508,4627.0
TLT SGNKIKYGE9NP,2021-01-15 13:56:00,151.904134688,151.954076868,151.87416938,151.884157816,1400.0,151.894146252,151.944088432,151.864180944,151.87416938,200.0,151.904134688,151.944088432,151.869175162,151.87416938,36783.0
TLT SGNKIKYGE9NP,2021-01-15 13:57:00,151.894146252,151.904134688,151.87416938,151.904134688,1900.0,151.884157816,151.894146252,151.864180944,151.894146252,1000.0,151.884157816,151.894146252,151.87416938,151.894146252,5432.0
TLT SGNKIKYGE9NP,2021-01-15 13:58:00,151.864180944,151.894146252,151.864180944,151.894146252,900.0,151.854192508,151.884157816,151.854192508,151.884157816,1400.0,151.859186726,151.884157816,151.854192508,151.884157816,5347.0
TLT SGNKIKYGE9NP,2021-01-15 13:59:00,151.864180944,151.884157816,151.864180944,151.864180944,800.0,151.854192508,151.87416938,151.854192508,151.854192508,900.0,151.864180944,151.884157816,151.854192508,151.859186726,15008.0
TLT SGNKIKYGE9NP,2021-01-15 14:00:00,151.854192508,151.87416938,151.854192508,151.864180944,2000.0,151.844204072,151.864180944,151.844204072,151.854192508,900.0,151.844204072,151.87416938,151.844204072,151.864180944,2319.0
TLT SGNKIKYGE9NP,2021-01-15 14:01:00,151.904134688,151.914123124,151.854192508,151.854192508,300.0,151.894146252,151.904134688,151.844204072,151.844204072,1500.0,151.884157816,151.904134688,151.854192508,151.854192508,9212.0
TLT SGNKIKYGE9NP,2021-01-15 14:02:00,151.904134688,151.92411156,151.904134688,151.904134688,700.0,151.894146252,151.914123124,151.894146252,151.894146252,900.0,151.904134688,151.914123124,151.894146252,151.904134688,3357.0
TLT SGNKIKYGE9NP,2021-01-15 14:03:00,151.894146252,151.904134688,151.894146252,151.904134688,900.0,151.884157816,151.894146252,151.884157816,151.894146252,1000.0,151.894146252,151.894146252,151.884157816,151.894146252,2831.0
TLT SGNKIKYGE9NP,2021-01-15 14:04:00,151.884157816,151.904134688,151.87416938,151.894146252,1000.0,151.87416938,151.894146252,151.864180944,151.884157816,100.0,151.884157816,151.894146252,151.87416938,151.894146252,40171.0
TLT SGNKIKYGE9NP,2021-01-15 14:05:00,151.87416938,151.884157816,151.864180944,151.884157816,700.0,151.864180944,151.87416938,151.854192508,151.87416938,700.0,151.87416938,151.87416938,151.864180944,151.87416938,2015.0
TLT SGNKIKYGE9NP,2021-01-15 14:06:00,151.844204072,151.884157816,151.834215636,151.87416938,2700.0,151.834215636,151.87416938,151.8242272,151.864180944,200.0,151.834215636,151.864180944,151.834215636,151.864180944,5414.0
TLT SGNKIKYGE9NP,2021-01-15 14:07:00,151.8242272,151.844204072,151.804250328,151.844204072,900.0,151.814238764,151.834215636,151.794261892,151.834215636,400.0,151.8242272,151.834215636,151.794261892,151.834215636,4827.0
TLT SGNKIKYGE9NP,2021-01-15 14:08:00,151.8242272,151.8242272,151.814238764,151.8242272,1000.0,151.814238764,151.814238764,151.804250328,151.814238764,800.0,151.814238764,151.814238764,151.814238764,151.814238764,1191.0
TLT SGNKIKYGE9NP,2021-01-15 14:09:00,151.814238764,151.8242272,151.794261892,151.8242272,900.0,151.804250328,151.814238764,151.784273456,151.814238764,700.0,151.804250328,151.814238764,151.794261892,151.814238764,3827.0
TLT SGNKIKYGE9NP,2021-01-15 14:10:00,151.804250328,151.834215636,151.794261892,151.814238764,200.0,151.794261892,151.8242272,151.784273456,151.804250328,1000.0,151.794261892,151.8242272,151.794261892,151.814238764,4657.0
TLT SGNKIKYGE9NP,2021-01-15 14:11:00,151.854192508,151.854192508,151.804250328,151.804250328,900.0,151.844204072,151.844204072,151.794261892,151.794261892,200.0,151.844204072,151.844204072,151.804250328,151.804250328,6621.0
TLT SGNKIKYGE9NP,2021-01-15 14:12:00,151.854192508,151.864180944,151.854192508,151.854192508,800.0,151.844204072,151.854192508,151.844204072,151.844204072,500.0,151.844204072,151.854192508,151.844204072,151.84919829,1476.0
TLT SGNKIKYGE9NP,2021-01-15 14:13:00,151.864180944,151.864180944,151.854192508,151.854192508,2000.0,151.854192508,151.854192508,151.844204072,151.844204072,3100.0,151.864180944,151.864180944,151.854192508,151.854192508,2097.0
TLT SGNKIKYGE9NP,2021-01-15 14:14:00,151.864180944,151.884157816,151.864180944,151.864180944,100.0,151.864180944,151.87416938,151.854192508,151.854192508,200.0,151.864180944,151.879163598,151.864180944,151.864180944,28626.0
TLT SGNKIKYGE9NP,2021-01-15 14:15:00,151.8242272,151.864180944,151.814238764,151.864180944,800.0,151.814238764,151.864180944,151.804250328,151.864180944,600.0,151.814238764,151.864180944,151.804250328,151.864180944,45946.0
TLT SGNKIKYGE9NP,2021-01-15 14:16:00,151.8242272,151.8242272,151.814238764,151.8242272,5000.0,151.814238764,151.814238764,151.804250328,151.814238764,1600.0,151.814238764,151.819232982,151.814238764,151.819232982,8466.0
TLT SGNKIKYGE9NP,2021-01-15 14:17:00,151.814238764,151.844204072,151.814238764,151.8242272,200.0,151.804250328,151.834215636,151.804250328,151.814238764,1000.0,151.809244546,151.834215636,151.809244546,151.8242272,18288.0
TLT SGNKIKYGE9NP,2021-01-15 14:18:00,151.8242272,151.8242272,151.814238764,151.814238764,900.0,151.814238764,151.814238764,151.804250328,151.804250328,3900.0,151.8242272,151.8242272,151.809244546,151.809244546,15877.0
TLT SGNKIKYGE9NP,2021-01-15 14:19:00,151.814238764,151.8242272,151.814238764,151.8242272,700.0,151.804250328,151.814238764,151.804250328,151.814238764,1100.0,151.809244546,151.8242272,151.804250328,151.8242272,11664.0
TLT SGNKIKYGE9NP,2021-01-15 14:20:00,151.794261892,151.814238764,151.784273456,151.814238764,5100.0,151.784273456,151.804250328,151.77428502,151.804250328,1400.0,151.784273456,151.804250328,151.784273456,151.804250328,10690.0
TLT SGNKIKYGE9NP,2021-01-15 14:21:00,151.794261892,151.794261892,151.784273456,151.794261892,3000.0,151.784273456,151.784273456,151.77428502,151.784273456,1400.0,151.784273456,151.789267674,151.77428502,151.789267674,13415.0
TLT SGNKIKYGE9NP,2021-01-15 14:22:00,151.784273456,151.794261892,151.784273456,151.794261892,200.0,151.77428502,151.784273456,151.77428502,151.784273456,6000.0,151.784273456,151.784273456,151.779279238,151.784273456,14485.0
TLT SGNKIKYGE9NP,2021-01-15 14:23:00,151.844204072,151.844204072,151.784273456,151.784273456,1000.0,151.834215636,151.834215636,151.77428502,151.77428502,300.0,151.844204072,151.844204072,151.784273456,151.784273456,11121.0
